Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,battery1.id,battery1.batteryFunction,battery1.batteryType,battery1.voltage,battery1.current,battery1.mahConsumed,battery1.temperature,battery1.percentRemaining,battery1.timeRemaining,battery1.timeRemainingStr,battery1.chargeState,battery1.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2024-07-16 10:11:01.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:34,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:01,03:11:01,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:02.475,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:35,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:02,03:11:02,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:03.475,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:36,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:03,03:11:03,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:04.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:37,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:04,03:11:04,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:05.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:38,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:05,03:11:05,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:06.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:39,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:06,03:11:06,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:07.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:40,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:07,03:11:07,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:08.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:41,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:08,03:11:08,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:09.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:42,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:09,03:11:09,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:10.475,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:43,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:10,03:11:10,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:11.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:44,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:11,03:11:11,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:12.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:45,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:12,03:11:12,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:13.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:46,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:13,03:11:13,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:14.477,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:47,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:14,03:11:14,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:15.475,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:48,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:15,03:11:15,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:16.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:49,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:16,03:11:16,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
2024-07-16 10:11:17.476,5.1,-2.9,99,48.7,-13.5,-10.7,0.1,0.0,0.000,0.1,-6.1,9.3,4.3,1.657,0.000,0.000,0.000,663.8,00:08:50,17.0,260.7,1,--.--,0,99,--.--,28,0,0003:06:40,0,1,1,19.95,-13.26,1476,34,67,1,00H:00M:01S,1,-264.51,1,1,1,19.86,13.36,1575,--.--,9,--.--,--:--:--,2,265.34,10:11:17,03:11:17,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,320.000,352.000,371.200,332.800,0.600,0.600,0.600,0.600,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.00,--.--,0.00,0.28,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9802600,108.2615178,49PBT 06881 68681,0.7,1.2,116.3,3,14,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,-16.9,-1.1,-0.0,-0.0,-0.2,2.1,-17.1,--.--,0.1,-0.1,-0.1,-2.7,1.5,101.5,-5.2,0.8,1.3,39.44,--.--,--.--,0,0,0.0,0.5,15.1,0,148,1385,--.--,--.--,--.--
